,timestamp,value
2959,2014-04-11 06:35:00,40.40874651261905
2960,2014-04-11 06:40:00,43.925771517109524
2961,2014-04-11 06:45:00,40.5852771113
2962,2014-04-11 06:50:00,41.40223337409047
2963,2014-04-11 06:55:00,41.32333223368096
2964,2014-04-11 07:00:00,40.35228915987143
2965,2014-04-11 07:05:00,40.670052425161906
2966,2014-04-11 07:10:00,40.24788572565238
2967,2014-04-11 07:15:00,41.245510831342855
2968,2014-04-11 07:20:00,43.549961029433334
2969,2014-04-11 07:25:00,41.44854263242381
2970,2014-04-11 07:30:00,40.592981614014285
2971,2014-04-11 07:35:00,42.68843023540476
2972,2014-04-11 07:40:00,44.09949888629524
2973,2014-04-11 07:45:00,41.04983087238571
2974,2014-04-11 07:50:00,41.24626021197619
2975,2014-04-11 07:55:00,44.02280488376667
2976,2014-04-11 08:00:00,40.85796229305714
2977,2014-04-11 08:05:00,42.195153888847614
2978,2014-04-11 08:10:00,41.116346627338096
2979,2014-04-11 08:15:00,43.89458616302856
2980,2014-04-11 08:20:00,44.09870310591904
2981,2014-04-11 08:25:00,43.43885090830952
2982,2014-04-11 08:30:00,41.446635263299996
2983,2014-04-11 08:35:00,41.808890377290474
2984,2014-04-11 08:40:00,41.17160368708095
2985,2014-04-11 08:45:00,43.77285329657143
2986,2014-04-11 08:50:00,43.8754950155619
2987,2014-04-11 08:55:00,41.90018502995238
2988,2014-04-11 09:00:00,150.11416299114285
2989,2014-04-11 09:05:00,137.94530219133333
2990,2014-04-11 09:10:00,144.6334341385238
2991,2014-04-11 09:15:00,149.5156421317143
2992,2014-04-11 09:20:00,143.41990210090475
2993,2014-04-11 09:25:00,142.73781347509524
2994,2014-04-11 09:30:00,133.9015607222857
2995,2014-04-11 09:35:00,153.8307040924762
2996,2014-04-11 09:40:00,155.94723944466665
2997,2014-04-11 09:45:00,157.94180267585713
2998,2014-04-11 09:50:00,151.7444779690476
2999,2014-04-11 09:55:00,147.5240374422381
3000,2014-04-11 10:00:00,160.43990826542858
3001,2014-04-11 10:05:00,181.58858187161903
3002,2014-04-11 10:10:00,169.73555219080953
3003,2014-04-11 10:15:00,172.389971935
3004,2014-04-11 10:20:00,172.43367292619047
3005,2014-04-11 10:25:00,177.15712295738098
3006,2014-04-11 10:30:00,152.9661881535714
3007,2014-04-11 10:35:00,159.0718632997619
3008,2014-04-11 10:40:00,171.97481702595238
3009,2014-04-11 10:45:00,178.63181339514284
3010,2014-04-11 10:50:00,172.56324445733333
3011,2014-04-11 10:55:00,164.6979816115238
3012,2014-04-11 11:00:00,167.24617561871426
3013,2014-04-11 11:05:00,178.46710182490474
3014,2014-04-11 11:10:00,178.57254871109524
3015,2014-04-11 11:15:00,174.58250742728572
3016,2014-04-11 11:20:00,165.1878617724762
3017,2014-04-11 11:25:00,184.07412901666666
3018,2014-04-11 11:30:00,172.96096437885714
3019,2014-04-11 11:35:00,180.07714589604763
3020,2014-04-11 11:40:00,162.9189098412381
3021,2014-04-11 11:45:00,166.79134174542855
3022,2014-04-11 11:50:00,182.60459199961903
3023,2014-04-11 11:55:00,158.0493481598095
3024,2014-04-11 12:00:00,172.660947021
3025,2014-04-11 12:05:00,171.7513659231905
3026,2014-04-11 12:10:00,179.83333544338097
3027,2014-04-11 12:15:00,165.78020776557142
3028,2014-04-11 12:20:00,163.9054533807619
3029,2014-04-11 12:25:00,185.09546041795238
3030,2014-04-11 12:30:00,174.48494929414287
3031,2014-04-11 12:35:00,160.50121529533334
3032,2014-04-11 12:40:00,163.1553783715238
3033,2014-04-11 12:45:00,187.30299490671428
3034,2014-04-11 12:50:00,163.24733731490474
3035,2014-04-11 12:55:00,175.68351479709523
3036,2014-04-11 13:00:00,170.1521926182857
3037,2014-04-11 13:05:00,184.1198908514762
3038,2014-04-11 13:10:00,180.21550143266666
3039,2014-04-11 13:15:00,175.47774239485716
3040,2014-04-11 13:20:00,157.90368772504763
3041,2014-04-11 13:25:00,183.9755844242381
3042,2014-04-11 13:30:00,170.93281306342857
3043,2014-04-11 13:35:00,185.54350791161903
3044,2014-04-11 13:40:00,172.47341702480952
3045,2014-04-11 13:45:00,178.439768728
3046,2014-04-11 13:50:00,159.70445344519047
3047,2014-04-11 13:55:00,179.98204089638097
3048,2014-04-11 14:00:00,167.81040194257142
3049,2014-04-11 14:05:00,168.2187096737619
3050,2014-04-11 14:10:00,161.24544227895237
3051,2014-04-11 14:15:00,162.09887494614287
3052,2014-04-11 14:20:00,163.27330791633332
3053,2014-04-11 14:25:00,167.5539247315238
3054,2014-04-11 14:30:00,184.47333943071428
3055,2014-04-11 14:35:00,168.77036112390476
3056,2014-04-11 14:40:00,179.46028309509524
3057,2014-04-11 14:45:00,160.2203351392857
3058,2014-04-11 14:50:00,175.47746858047617
3059,2014-04-11 14:55:00,172.20886373766666
3060,2014-04-11 15:00:00,187.10477248685714
3061,2014-04-11 15:05:00,183.1597514970476
3062,2014-04-11 15:10:00,171.4259823012381
3063,2014-04-11 15:15:00,181.04270592542855
3064,2014-04-11 15:20:00,163.58721944361903
3065,2014-04-11 15:25:00,174.67346459980953
3066,2014-04-11 15:30:00,160.04954923399998
3067,2014-04-11 15:35:00,168.26099800019048
3068,2014-04-11 15:40:00,164.60167363438097
3069,2014-04-11 15:45:00,179.40037903557143
3070,2014-04-11 15:50:00,172.5433219387619
3071,2014-04-11 15:55:00,180.38006918995237
3072,2014-04-11 16:00:00,173.31567216814287
3073,2014-04-11 16:05:00,160.45881132133334
3074,2014-04-11 16:10:00,179.9327048355238
3075,2014-04-11 16:15:00,182.87598722571428
3076,2014-04-11 16:20:00,184.99248187990474
3077,2014-04-11 16:25:00,175.05376600509524
3078,2014-04-11 16:30:00,180.50899680528573
3079,2014-04-11 16:35:00,180.4702067204762
3080,2014-04-11 16:40:00,162.58884957366666
3081,2014-04-11 16:45:00,162.85041731585713
3082,2014-04-11 16:50:00,160.05780855504761
3083,2014-04-11 16:55:00,167.5360763362381
3084,2014-04-11 17:00:00,172.15161999642856
3085,2014-04-11 17:05:00,187.89073144261903
3086,2014-04-11 17:10:00,170.8910441448095
3087,2014-04-11 17:15:00,179.755958083
3088,2014-04-11 17:20:00,178.77803213019047
3089,2014-04-11 17:25:00,164.11802683438097
3090,2014-04-11 17:30:00,159.7462252895714
3091,2014-04-11 17:35:00,174.3786472787619
3092,2014-04-11 17:40:00,179.01505092395237
3093,2014-04-11 17:45:00,187.96087337014285
3094,2014-04-11 17:50:00,168.77910022433335
3095,2014-04-11 17:55:00,184.9191388355238
3096,2014-04-11 18:00:00,67.94947988201429
3097,2014-04-11 18:05:00,70.78572866320476
3098,2014-04-11 18:10:00,69.95450862529523
3099,2014-04-11 18:15:00,64.94542849078572
3100,2014-04-11 18:20:00,65.1866375290762
3101,2014-04-11 18:25:00,64.66393425606667
3102,2014-04-11 18:30:00,67.89201775305715
3103,2014-04-11 18:35:00,71.34915330124763
3104,2014-04-11 18:40:00,66.0845752792381
3105,2014-04-11 18:45:00,70.07651228672856
3106,2014-04-11 18:50:00,67.16732187411904
3107,2014-04-11 18:55:00,71.84987756170952
3108,2014-04-11 19:00:00,49.828913769699994
3109,2014-04-11 19:05:00,49.72052682259047
3110,2014-04-11 19:10:00,48.46503918628095
3111,2014-04-11 19:15:00,47.26153509967143
3112,2014-04-11 19:20:00,49.91435705876191
3113,2014-04-11 19:25:00,46.780146717852375
3114,2014-04-11 19:30:00,47.31002870094285
3115,2014-04-11 19:35:00,46.78417727823333
3116,2014-04-11 19:40:00,49.2625402627238
3117,2014-04-11 19:45:00,49.330591105814285
3118,2014-04-11 19:50:00,49.16805238190476
3119,2014-04-11 19:55:00,47.98147401359524
3120,2014-04-11 20:00:00,42.571804822685706
3121,2014-04-11 20:05:00,45.99192722587619
3122,2014-04-11 20:10:00,44.30169802996666
3123,2014-04-11 20:15:00,43.88514561645714
3124,2014-04-11 20:20:00,44.65782222784762
3125,2014-04-11 20:25:00,42.99874974943809
3126,2014-04-11 20:30:00,42.752693340528566
3127,2014-04-11 20:35:00,43.90881865711905
3128,2014-04-11 20:40:00,43.16595370110952
3129,2014-04-11 20:45:00,43.2452230542
3130,2014-04-11 20:50:00,45.980378242490474
3131,2014-04-11 20:55:00,44.465565034180955
3132,2014-04-11 21:00:00,43.44475989277143
3133,2014-04-11 21:05:00,44.28481252026191
3134,2014-04-11 21:10:00,45.351429121052384
3135,2014-04-11 21:15:00,41.966554477042855
3136,2014-04-11 21:20:00,44.88934652613334
3137,2014-04-11 21:25:00,43.88834561862381
3138,2014-04-11 21:30:00,42.12615608071428
3139,2014-04-11 21:35:00,42.74381334610476
3140,2014-04-11 21:40:00,43.49980703279524
3141,2014-04-11 21:45:00,44.35119715128572
3142,2014-04-11 21:50:00,42.54569660917619
3143,2014-04-11 21:55:00,43.73438278006667
3144,2014-04-11 22:00:00,44.17468009835714
3145,2014-04-11 22:05:00,43.23643412444761
3146,2014-04-11 22:10:00,44.9044622928381
3147,2014-04-11 22:15:00,44.93768885962857
3148,2014-04-11 22:20:00,43.34674004791905
3149,2014-04-11 22:25:00,45.36729708400952
3150,2014-04-11 22:30:00,41.7779092181
3151,2014-04-11 22:35:00,41.495857945290474
3152,2014-04-11 22:40:00,43.01566114678096
3153,2014-04-11 22:45:00,43.90665077987143
3154,2014-04-11 22:50:00,44.0267374580619
3155,2014-04-11 22:55:00,43.421889333452384
3156,2014-04-11 23:00:00,41.989371912042856
3157,2014-04-11 23:05:00,42.17934512433333
3158,2014-04-11 23:10:00,44.9145217146238
3159,2014-04-11 23:15:00,44.98504101221428
3160,2014-04-11 23:20:00,44.21610827610476
3161,2014-04-11 23:25:00,44.18481038149524
3162,2014-04-11 23:30:00,43.92599676508571
3163,2014-04-11 23:35:00,42.35375539797619
3164,2014-04-11 23:40:00,43.262870072666665
3165,2014-04-11 23:45:00,44.34133171295714
3166,2014-04-11 23:50:00,43.71393869054762
3167,2014-04-11 23:55:00,41.645828345238094
3168,2014-04-12 00:00:00,45.38565579832857
3169,2014-04-12 00:05:00,44.958133257919044
3170,2014-04-12 00:10:00,42.62848958020952
3171,2014-04-12 00:15:00,44.0595857407
3172,2014-04-12 00:20:00,45.29414801109047
3173,2014-04-12 00:25:00,41.99267500088095
3174,2014-04-12 00:30:00,43.628189351771425
3175,2014-04-12 00:35:00,43.448484008161905
3176,2014-04-12 00:40:00,43.27177240205238
3177,2014-04-12 00:45:00,44.980747292742855
3178,2014-04-12 00:50:00,43.16841792013334
3179,2014-04-12 00:55:00,41.9079271425238
3180,2014-04-12 01:00:00,41.92406525441429
3181,2014-04-12 01:05:00,41.83913318800476
3182,2014-04-12 01:10:00,43.31217692559524
3183,2014-04-12 01:15:00,44.556660825085714
3184,2014-04-12 01:20:00,42.50536603817619
3185,2014-04-12 01:25:00,44.28379074836667
3186,2014-04-12 01:30:00,44.45371103125714
3187,2014-04-12 01:35:00,42.733606115147616
3188,2014-04-12 01:40:00,44.122468719438096
3189,2014-04-12 01:45:00,44.46715193152857
3190,2014-04-12 01:50:00,43.601573538819046
3191,2014-04-12 01:55:00,43.08942591290952
3192,2014-04-12 02:00:00,44.226606206300005
3193,2014-04-12 02:05:00,45.66882882549047
3194,2014-04-12 02:10:00,43.47224658988095
3195,2014-04-12 02:15:00,43.33926181367143
3196,2014-04-12 02:20:00,43.63682951446191
3197,2014-04-12 02:25:00,42.09207595475238
3198,2014-04-12 02:30:00,44.00729597584285
3199,2014-04-12 02:35:00,43.11687288223334
3200,2014-04-12 02:40:00,42.295212298823806
3201,2014-04-12 02:45:00,43.68199125021428
3202,2014-04-12 02:50:00,41.83794070820476
3203,2014-04-12 02:55:00,43.438986218795236
3204,2014-04-12 03:00:00,42.26222678598572
3205,2014-04-12 03:05:00,41.94389700407619
3206,2014-04-12 03:10:00,45.15206685166666
3207,2014-04-12 03:15:00,45.52660235595714
3208,2014-04-12 03:20:00,42.699746212447614
3209,2014-04-12 03:25:00,44.033681150538094
3210,2014-04-12 03:30:00,42.995761199928566
3211,2014-04-12 03:35:00,43.86567880231905
3212,2014-04-12 03:40:00,43.645334807409526
3213,2014-04-12 03:45:00,42.9824542203
3214,2014-04-12 03:50:00,44.71526479469047
3215,2014-04-12 03:55:00,42.42709478968095
3216,2014-04-12 04:00:00,42.140862557271426
3217,2014-04-12 04:05:00,45.0067136368619
3218,2014-04-12 04:10:00,44.607172505852375
3219,2014-04-12 04:15:00,43.944997353742856
3220,2014-04-12 04:20:00,43.82949241523333
3221,2014-04-12 04:25:00,43.955419327523806
3222,2014-04-12 04:30:00,43.721310590114285
3223,2014-04-12 04:35:00,43.55222394520476
3224,2014-04-12 04:40:00,43.98685764959524
3225,2014-04-12 04:45:00,44.109596398885714
3226,2014-04-12 04:50:00,44.770585446776195
3227,2014-04-12 04:55:00,44.85524530956667
3228,2014-04-12 05:00:00,43.52837346345714
3229,2014-04-12 05:05:00,43.67945971004762
3230,2014-04-12 05:10:00,43.527526774138096
3231,2014-04-12 05:15:00,44.186321665928574
3232,2014-04-12 05:20:00,43.86103319931905
3233,2014-04-12 05:25:00,45.61344537630952
3234,2014-04-12 05:30:00,44.847945067699996
3235,2014-04-12 05:35:00,45.66456601119047
3236,2014-04-12 05:40:00,44.91392891858095
3237,2014-04-12 05:45:00,45.96879002267143
3238,2014-04-12 05:50:00,44.63520901776191
3239,2014-04-12 05:55:00,45.95390293365238
3240,2014-04-12 06:00:00,42.739822418742854
3241,2014-04-12 06:05:00,42.32449405663333
3242,2014-04-12 06:10:00,44.438524550323805
3243,2014-04-12 06:15:00,46.063437108914286
3244,2014-04-12 06:20:00,43.807325751104756
3245,2014-04-12 06:25:00,42.99251868689524
3246,2014-04-12 06:30:00,44.23795151108571
3247,2014-04-12 06:35:00,44.75442068877619
3248,2014-04-12 06:40:00,43.42738144876667
3249,2014-04-12 06:45:00,45.03318457685714
3250,2014-04-12 06:50:00,46.08200564724762
3251,2014-04-12 06:55:00,45.77684058203809
3252,2014-04-12 07:00:00,43.36277006542857
3253,2014-04-12 07:05:00,43.51076378021905
3254,2014-04-12 07:10:00,43.69747442160952
3255,2014-04-12 07:15:00,43.7969611136
3256,2014-04-12 07:20:00,42.62746847299047
3257,2014-04-12 07:25:00,45.28148230798095
3258,2014-04-12 07:30:00,43.70242848297143
3259,2014-04-12 07:35:00,45.76779181156191
3260,2014-04-12 07:40:00,45.963714873452375
3261,2014-04-12 07:45:00,42.36111809434286
3262,2014-04-12 07:50:00,46.22484561303333
3263,2014-04-12 07:55:00,45.118364735523805
3264,2014-04-12 08:00:00,44.367283189714286
3265,2014-04-12 08:05:00,43.85126519540476
3266,2014-04-12 08:10:00,44.374667768495236
3267,2014-04-12 08:15:00,43.60653461018571
3268,2014-04-12 08:20:00,44.80622744527619
3269,2014-04-12 08:25:00,42.69483777246666
3270,2014-04-12 08:30:00,44.814847554457145
3271,2014-04-12 08:35:00,43.439177019647616
3272,2014-04-12 08:40:00,42.41577741143809
3273,2014-04-12 08:45:00,44.56350163612857
3274,2014-04-12 08:50:00,44.67391007101905
3275,2014-04-12 08:55:00,44.07383554260952
3276,2014-04-12 09:00:00,86.5580927627
3277,2014-04-12 09:05:00,97.73190463429049
3278,2014-04-12 09:10:00,93.90533993068095
3279,2014-04-12 09:15:00,87.17102230267143
3280,2014-04-12 09:20:00,92.55341774646192
3281,2014-04-12 09:25:00,92.37486107785237
3282,2014-04-12 09:30:00,86.44110827274287
3283,2014-04-12 09:35:00,93.88037530233332
3284,2014-04-12 09:40:00,96.62776283482381
3285,2014-04-12 09:45:00,95.82847382351429
3286,2014-04-12 09:50:00,88.40978879450476
3287,2014-04-12 09:55:00,97.38402363999523
3288,2014-04-12 10:00:00,99.62054012528571
3289,2014-04-12 10:05:00,109.00153622157619
3290,2014-04-12 10:10:00,95.43269507146667
3291,2014-04-12 10:15:00,101.87256598865714
3292,2014-04-12 10:20:00,103.60141795284763
3293,2014-04-12 10:25:00,98.1850176235381
3294,2014-04-12 10:30:00,106.32074910032857
3295,2014-04-12 10:35:00,104.08578999831904
3296,2014-04-12 10:40:00,94.64486799050952
3297,2014-04-12 10:45:00,103.81313052760001
3298,2014-04-12 10:50:00,102.00643267439048
3299,2014-04-12 10:55:00,97.42850416278095
3300,2014-04-12 11:00:00,111.95795123177143
3301,2014-04-12 11:05:00,110.39747945126189
3302,2014-04-12 11:10:00,100.78849476265238
3303,2014-04-12 11:15:00,104.74908478154285
3304,2014-04-12 11:20:00,101.18498336643333
3305,2014-04-12 11:25:00,108.4922582435238
3306,2014-04-12 11:30:00,110.96220539931429
3307,2014-04-12 11:35:00,101.88046492630475
3308,2014-04-12 11:40:00,108.99310713649524
3309,2014-04-12 11:45:00,104.1152092735857
3310,2014-04-12 11:50:00,102.50316162957618
3311,2014-04-12 11:55:00,111.12807780246666
3312,2014-04-12 12:00:00,104.71313239235714
3313,2014-04-12 12:05:00,104.03349134154762
3314,2014-04-12 12:10:00,107.31737778613811
3315,2014-04-12 12:15:00,100.75351009102857
3316,2014-04-12 12:20:00,101.77666895711904
3317,2014-04-12 12:25:00,111.48849762360952
3318,2014-04-12 12:30:00,107.444549754
3319,2014-04-12 12:35:00,109.81886340729048
3320,2014-04-12 12:40:00,100.94856379748096
3321,2014-04-12 12:45:00,105.31362369577144
3322,2014-04-12 12:50:00,112.15455136826193
3323,2014-04-12 12:55:00,101.73144565055237
3324,2014-04-12 13:00:00,99.28187024854284
3325,2014-04-12 13:05:00,104.89451766263333
3326,2014-04-12 13:10:00,102.9333919961238
3327,2014-04-12 13:15:00,99.2898072337143
3328,2014-04-12 13:20:00,110.95803484780475
3329,2014-04-12 13:25:00,112.59984342709524
3330,2014-04-12 13:30:00,105.85463724978571
3331,2014-04-12 13:35:00,109.15879972567619
3332,2014-04-12 13:40:00,110.51570187206667
3333,2014-04-12 13:45:00,107.99484746825713
3334,2014-04-12 13:50:00,97.49559484564762
3335,2014-04-12 13:55:00,99.31825048723809
3336,2014-04-12 14:00:00,97.95374511012857
3337,2014-04-12 14:05:00,96.98347916631903
3338,2014-04-12 14:10:00,101.72856105870952
3339,2014-04-12 14:15:00,103.1176880383
3340,2014-04-12 14:20:00,100.70402508269046
3341,2014-04-12 14:25:00,97.88879970538095
3342,2014-04-12 14:30:00,105.34001794707143
3343,2014-04-12 14:35:00,101.2429551148619
3344,2014-04-12 14:40:00,109.61347950225237
3345,2014-04-12 14:45:00,97.01377261874285
3346,2014-04-12 14:50:00,110.37216309313332
3347,2014-04-12 14:55:00,112.1751434218238
3348,2014-04-12 15:00:00,108.36807409781429
3349,2014-04-12 15:05:00,108.65565591840476
3350,2014-04-12 15:10:00,111.86175762859523
3351,2014-04-12 15:15:00,100.2774529657857
3352,2014-04-12 15:20:00,112.8526813165762
3353,2014-04-12 15:25:00,109.32280591396665
3354,2014-04-12 15:30:00,108.57968567485713
3355,2014-04-12 15:35:00,102.73950021944762
3356,2014-04-12 15:40:00,105.7019028303381
3357,2014-04-12 15:45:00,107.43957154202857
3358,2014-04-12 15:50:00,106.90981834401906
3359,2014-04-12 15:55:00,108.27151425380951
3360,2014-04-12 16:00:00,98.3179670545
3361,2014-04-12 16:05:00,102.69766623599048
3362,2014-04-12 16:10:00,103.95872964538096
3363,2014-04-12 16:15:00,101.19224394807142
3364,2014-04-12 16:20:00,99.7916546859619
3365,2014-04-12 16:25:00,99.25989955175238
3366,2014-04-12 16:30:00,102.90662763794285
3367,2014-04-12 16:35:00,104.94699714383333
3368,2014-04-12 16:40:00,98.06700667722382
3369,2014-04-12 16:45:00,112.2101264840143
3370,2014-04-12 16:50:00,109.31813617940476
3371,2014-04-12 16:55:00,108.77531291729524
3372,2014-04-12 17:00:00,99.85502540408571
3373,2014-04-12 17:05:00,106.75750712087618
3374,2014-04-12 17:10:00,105.57973491296667
3375,2014-04-12 17:15:00,112.83107499115714
3376,2014-04-12 17:20:00,109.08176369864762
3377,2014-04-12 17:25:00,106.33864704923809
3378,2014-04-12 17:30:00,110.74689835952857
3379,2014-04-12 17:35:00,99.62284878051905
3380,2014-04-12 17:40:00,97.39224625740951
3381,2014-04-12 17:45:00,108.1999514458
3382,2014-04-12 17:50:00,98.73664558799047
3383,2014-04-12 17:55:00,99.01804083488095
3384,2014-04-12 18:00:00,58.74452163307143
3385,2014-04-12 18:05:00,55.71742904516191
3386,2014-04-12 18:10:00,58.01668585855238
3387,2014-04-12 18:15:00,59.87229052724285
3388,2014-04-12 18:20:00,56.03376441733333
3389,2014-04-12 18:25:00,55.405490623223805
3390,2014-04-12 18:30:00,54.705211081114285
3391,2014-04-12 18:35:00,54.86560818510476
3392,2014-04-12 18:40:00,54.43631488249524
3393,2014-04-12 18:45:00,54.60644130148571
3394,2014-04-12 18:50:00,56.81779949837619
3395,2014-04-12 18:55:00,56.11394703096666
3396,2014-04-12 19:00:00,48.59324831145715
3397,2014-04-12 19:05:00,49.33397892824762
3398,2014-04-12 19:10:00,48.9585207465381
3399,2014-04-12 19:15:00,47.82743224492857
3400,2014-04-12 19:20:00,45.91655859721905
3401,2014-04-12 19:25:00,48.64481567550952
3402,2014-04-12 19:30:00,47.0979714917
3403,2014-04-12 19:35:00,45.86365311399047
3404,2014-04-12 19:40:00,49.26162914368095
3405,2014-04-12 19:45:00,47.01003023647142
3406,2014-04-12 19:50:00,46.480015514861904
3407,2014-04-12 19:55:00,49.413806310352385
3408,2014-04-12 20:00:00,47.484282916742856
3409,2014-04-12 20:05:00,45.18500764463333
3410,2014-04-12 20:10:00,45.25729018432381
3411,2014-04-12 20:15:00,46.185622485014285
3412,2014-04-12 20:20:00,46.82308086330476
3413,2014-04-12 20:25:00,44.085004144795235
3414,2014-04-12 20:30:00,46.26412108378571
3415,2014-04-12 20:35:00,47.743976895476194
3416,2014-04-12 20:40:00,44.922203035466666
3417,2014-04-12 20:45:00,47.57866314595714
3418,2014-04-12 20:50:00,47.75543687494762
3419,2014-04-12 20:55:00,44.9734411742381
3420,2014-04-12 21:00:00,46.56411665912857
3421,2014-04-12 21:05:00,44.49995351451905
3422,2014-04-12 21:10:00,46.512316253509525
3423,2014-04-12 21:15:00,46.7601402965
3424,2014-04-12 21:20:00,44.55615959389047
3425,2014-04-12 21:25:00,46.44725377068095
3426,2014-04-12 21:30:00,46.84148193897143
3427,2014-04-12 21:35:00,45.0261120597619
3428,2014-04-12 21:40:00,44.266383332352376
3429,2014-04-12 21:45:00,43.96941680094285
3430,2014-04-12 21:50:00,45.91980742663333
3431,2014-04-12 21:55:00,47.545845716823806
3432,2014-04-12 22:00:00,46.847955684614284
3433,2014-04-12 22:05:00,45.305466932104764
3434,2014-04-12 22:10:00,45.716419463895235
3435,2014-04-12 22:15:00,44.69450063358571
3436,2014-04-12 22:20:00,44.235645823676194
3437,2014-04-12 22:25:00,45.520372481466666
3438,2014-04-12 22:30:00,45.45342324375714
3439,2014-04-12 22:35:00,45.69480163144762
3440,2014-04-12 22:40:00,47.4273951963381
3441,2014-04-12 22:45:00,46.037858719928565
3442,2014-04-12 22:50:00,46.052812547919046
3443,2014-04-12 22:55:00,44.14743018120952
3444,2014-04-12 23:00:00,47.615176766
3445,2014-04-12 23:05:00,46.72786979599047
3446,2014-04-12 23:10:00,47.15282401878095
3447,2014-04-12 23:15:00,45.30829725667142
3448,2014-04-12 23:20:00,45.66711592036191
3449,2014-04-12 23:25:00,45.754394575952375
3450,2014-04-12 23:30:00,44.44962607704285
3451,2014-04-12 23:35:00,46.439025484233326
3452,2014-04-12 23:40:00,47.3005801880238
3453,2014-04-12 23:45:00,44.350369282514286
3454,2014-04-12 23:50:00,44.048200146504755
3455,2014-04-12 23:55:00,46.66374381029524
3456,2014-04-13 00:00:00,44.80709304098571
3457,2014-04-13 00:05:00,46.21717635697619
3458,2014-04-13 00:10:00,46.51220001866666
3459,2014-04-13 00:15:00,45.024250197157144
3460,2014-04-13 00:20:00,125.74404761904762
3461,2014-04-13 00:25:00,45.95144402373809
3462,2014-04-13 00:30:00,47.23492620322857
3463,2014-04-13 00:35:00,46.81954325781905
3464,2014-04-13 00:40:00,47.24811205190952
3465,2014-04-13 00:45:00,43.8618955285
3466,2014-04-13 00:50:00,44.76271551919048
3467,2014-04-13 00:55:00,44.15616271418095
3468,2014-04-13 01:00:00,45.57190349737142
3469,2014-04-13 01:05:00,47.370852391261906
3470,2014-04-13 01:10:00,45.688613430052385
3471,2014-04-13 01:15:00,47.22474503544285
3472,2014-04-13 01:20:00,45.14204628543333
3473,2014-04-13 01:25:00,45.19905410072381
3474,2014-04-13 01:30:00,47.43046120701429
3475,2014-04-13 01:35:00,45.55892334790476
3476,2014-04-13 01:40:00,47.022157189295235
3477,2014-04-13 01:45:00,44.81710990578571
3478,2014-04-13 01:50:00,47.673179509176194
3479,2014-04-13 01:55:00,46.18372965276666
3480,2014-04-13 02:00:00,46.93015141715715
3481,2014-04-13 02:05:00,44.25836041824762
3482,2014-04-13 02:10:00,45.8783949985381
3483,2014-04-13 02:15:00,47.51933256232857
3484,2014-04-13 02:20:00,47.430773563819045
3485,2014-04-13 02:25:00,44.117315352709525
3486,2014-04-13 02:30:00,45.152293876499996
3487,2014-04-13 02:35:00,45.718220502090475
3488,2014-04-13 02:40:00,44.64144020978095
3489,2014-04-13 02:45:00,46.87981467257143
3490,2014-04-13 02:50:00,44.7053098871619
3491,2014-04-13 02:55:00,45.36126115845238
3492,2014-04-13 03:00:00,46.63526540454285
3493,2014-04-13 03:05:00,45.91794071143333
3494,2014-04-13 03:10:00,46.95130796402381
3495,2014-04-13 03:15:00,47.849295890614286
3496,2014-04-13 03:20:00,44.47809151280476
3497,2014-04-13 03:25:00,46.857616103695236
3498,2014-04-13 03:30:00,44.948162336785714
3499,2014-04-13 03:35:00,45.69213310007619
3500,2014-04-13 03:40:00,44.17311756986666
3501,2014-04-13 03:45:00,44.59273667205714
3502,2014-04-13 03:50:00,45.335656775247614
3503,2014-04-13 03:55:00,45.431931316438096
3504,2014-04-13 04:00:00,47.66976943722857
3505,2014-04-13 04:05:00,47.04612068471904
3506,2014-04-13 04:10:00,47.975041396509525
3507,2014-04-13 04:15:00,46.4900360413
3508,2014-04-13 04:20:00,45.06804540459048
3509,2014-04-13 04:25:00,45.419251072080954
3510,2014-04-13 04:30:00,45.39541512177142
3511,2014-04-13 04:35:00,45.4294892154619
3512,2014-04-13 04:40:00,46.82280907335238
3513,2014-04-13 04:45:00,46.26162456954285
3514,2014-04-13 04:50:00,45.68753004563333
3515,2014-04-13 04:55:00,44.749632884423804
3516,2014-04-13 05:00:00,44.24927093751428
3517,2014-04-13 05:05:00,45.04349347230476
3518,2014-04-13 05:10:00,44.60548085399523
3519,2014-04-13 05:15:00,47.32481583768571
3520,2014-04-13 05:20:00,44.640468021776186
3521,2014-04-13 05:25:00,47.094829615866665
3522,2014-04-13 05:30:00,45.74799190195714
3523,2014-04-13 05:35:00,44.50631117804762
3524,2014-04-13 05:40:00,47.4711582929381
3525,2014-04-13 05:45:00,46.54620085232857
3526,2014-04-13 05:50:00,45.17816509911905
3527,2014-04-13 05:55:00,47.82128422110952
3528,2014-04-13 06:00:00,44.4310332555
3529,2014-04-13 06:05:00,45.06471890899047
3530,2014-04-13 06:10:00,47.27306866358095
3531,2014-04-13 06:15:00,47.109833149771426
3532,2014-04-13 06:20:00,45.43684867966191
3533,2014-04-13 06:25:00,44.535301882352385
3534,2014-04-13 06:30:00,47.726955146042854
3535,2014-04-13 06:35:00,45.55687388563334
3536,2014-04-13 06:40:00,45.092377469223806
3537,2014-04-13 06:45:00,46.381211575114285
3538,2014-04-13 06:50:00,47.965313559004755
3539,2014-04-13 06:55:00,44.50603154949523
3540,2014-04-13 07:00:00,47.40250206638571
3541,2014-04-13 07:05:00,46.636619102276185
3542,2014-04-13 07:10:00,46.055963132866665
